pH,TDS_mg_L,Turbidity_NTU,Hardness_mg_L,Nitrates_mg_L,Fluoride_mg_L,Iron_mg_L,Total_Coliform_MPN,Ecoli_MPN,Lead_ppb,Arsenic_ppb,potable_label
7.009191177508245,138.92815252006844,0.3635660562784579,310.6950332158773,30.875021885307866,0.24754112369512138,0.5,0.0,0.0,6.670761407031369,21.93623260940924,0
5.873432568117063,388.1890593502832,1.3554793885241325,228.40086312904128,37.453725807957305,0.1,0.25008503646447416,0.0,0.0,,32.514364953271695,0
7.284136106104745,,0.7024971168239118,135.96922031579115,17.203365673243304,0.4142442515210034,0.10441168302646169,0.0,,2.353850069533079,4.5813836292413965,1
7.3178544715133444,347.8864277527854,0.4648547808132707,129.81185248862326,20.23195077034818,0.18863224642407483,0.15236922480101425,0.0,0.0,5.285842014374423,8.10603848260161,1
6.616784760848594,125.36738868930833,0.41440685567053215,80.76581226573487,18.81232213333601,0.20645490504270603,0.0448509946740685,0.0,,5.091932474579281,9.280525240687936,1
8.178137477965986,656.5448969272645,8.99964686141617,461.1284290047637,23.12455188196932,0.7115928045430786,0.27982535716767504,174.0,81.0,2.9511738640220284,3.8508277280729275,0
5.268889888658341,150.20901603022082,2.4065573491131405,434.38791716856787,7.073499683104294,1.0261475455459865,0.17592881900946,76.0,,4.722463998298692,29.662673388730965,0
7.366183099979106,1382.34198356805,5.157375781299457,339.689931991393,60.071193811646104,0.4392200100942248,3.6422505396974185,54.0,99.0,1.8093803175985848,1.1372017096659655,0
6.628446771957714,173.93713029723108,,324.59771505607574,25.200750513989174,1.1735303881406671,0.5880459015774725,37.0,,7.286845401290884,8.114154573223791,0
7.3294312847786784,589.4676356872328,0.08487653463140098,503.6810469407965,7.5190495110469495,1.380174019665038,0.3449126996016498,153.0,87.0,9.505918539439124,16.40672721139834,0
5.8392673903815036,233.87776329509262,2.173400878251596,130.30697807851863,32.007041408620964,0.2112829664494804,2.1579171735708678,0.0,0.0,13.572821643176937,13.144529902442045,0
8.115089000036553,281.04410610837607,0.41627951429780713,451.74156662050586,11.306226447873964,1.1202159529398903,0.3183025545782738,18.0,24.0,0.7796914245196344,2.0488193601606137,0
7.762865736594925,,1.1787003205216546,275.6699967957543,27.839096404147888,0.8598009910911714,0.9786348829781631,126.0,29.0,14.343783499443125,70.55065226239938,0
,1225.002425045141,0.2719888261169715,219.20065488074096,54.28772503153202,1.2418726175459294,0.6742707759363026,0.0,0.0,1.2094763515425502,53.55458253196246,0
7.385393672325501,267.49386419376873,4.994490139150969,341.0730778846959,4.262226470738768,0.6267325872513485,2.3350533298067426,98.0,15.0,0.6545494746955101,4.449159998400151,0
8.22966762915297,435.79911655969676,0.9515608525390158,24.437843860152903,24.15640883748552,0.6486830449042336,0.213197213120057,0.0,0.0,6.438632350104302,7.700113899022821,1
7.587592365740724,135.48094636762727,0.3453564698578019,347.8683252450447,14.86232074310879,1.042737597546345,0.8588353933808952,92.0,66.0,3.505604249984159,62.6637817640567,0
5.87269952551277,231.7230224223631,2.531009702788726,199.41381512323323,,0.1,0.23192953579670303,0.0,0.0,3.805894884870183,17.596346971694658,0
6.2914849342885475,484.29978286863565,5.622381641614914,295.2567916150619,12.439867030582883,0.9996989957506252,0.44536909170125016,165.0,85.0,1.3945169651648983,35.617844389653634,0
,971.2996937937877,1.6056649258620108,306.32956757061856,6.366588984500376,1.0784024173847313,0.3595072932783608,66.0,54.0,2.478169097491519,6.278855921779874,0
6.1217317395484585,111.8615057874481,,101.03460198021605,27.710572210277114,0.7506562927677419,0.19563314100022863,0.0,0.0,2.822202430630558,12.136462462501752,0
7.546336079291576,178.92674147149742,2.018205728157564,347.67922546191414,13.829745215798042,0.8263534160397104,0.4656050259835107,34.0,32.0,,46.81690544463658,0
7.297087428730765,126.44900366297901,0.3830656760857787,175.60720080248154,16.340791972033617,0.9516035624997881,0.2838926697625162,0.0,0.0,1.4489865930734602,1.7731125352264487,1
7.58055913848018,181.28008126706374,1.5306098091746119,202.86715338845346,21.49177115458485,1.0698002697188493,0.5,0.0,0.0,2.32222858357538,5.779798089787028,0
6.385861299634488,332.61027834386465,2.542224703416104,247.2332512782017,13.729688985118909,0.6525788685934226,0.9177145286627101,0.0,0.0,2.9088043672040818,34.51212619204439,0
7.921108348574954,152.29520815908154,0.3591804202745735,272.40271666490366,16.21616606066587,0.4103154479063625,1.5448060204878198,161.0,44.0,1.8359173434574063,15.336741122037457,0
6.358978337446016,318.25023773134615,0.5380074122017583,130.49434785573152,12.523307396714689,1.127198893660156,0.3044730227740558,,61.0,9.198070136643937,5.716110233320506,0
7.271317300785492,343.7728981263483,1.0204355014323172,270.23856339841296,9.301741767883836,0.13471215884586563,,47.0,26.0,5.895817406690407,0.5480296216883774,0
5.641190102923954,768.2153389740228,0.9924167317145122,372.49399917351457,15.587140990022784,0.1,0.5887532547016564,0.0,0.0,19.994651975892253,12.30065859668147,0
7.873673464870871,595.2857925923938,5.01059618227489,271.05746787056063,18.47478368350585,1.2900356008123686,0.06879733857073383,0.0,0.0,9.234525946522119,35.85774650107347,0
7.613381162820619,425.6840707415383,0.4094684483426194,127.28582702703655,40.50106189459766,,0.05816291981784579,0.0,0.0,7.333839593650058,5.01893025160152,1
7.2592673871193645,789.2393545385473,1.020849320701153,353.3958401323855,3.7489050859872206,1.3388221636581146,0.5669078655930099,176.0,,24.730582944617932,26.140829074353604,0
7.635135851769203,87.33737703310813,2.601400025144471,342.232901819506,8.668164516962845,1.2602495115878845,0.5,0.0,0.0,3.1093925312663635,14.107322653387723,0
6.973778353171317,131.22812737270863,1.1330490723848838,545.7954575366005,8.673082488993993,0.882317178312098,0.6728148449670683,126.0,28.0,5.13497361080127,7.591486366172749,0
7.621955203903804,236.18087936372046,1.7128433265916503,467.0153202412099,2.7170784961649646,1.178968179057596,0.2059863672690772,186.0,62.0,1.1860542984502955,34.45872158177103,0
6.518567002137316,264.95715954903903,1.1175063908669092,247.99050079522127,21.253847282895396,0.1,0.5,0.0,0.0,0.5727796545283823,8.752968282486094,0
7.787884610671821,325.7846482835137,0.7191965605136547,132.13266666874645,23.388411889677027,0.6817968112843865,0.13484458955562842,0.0,,2.4167122597260104,0.014182201339154599,1
7.55032676733412,369.0708177750947,0.10687692309474384,117.78932172949168,11.545325266561369,0.9629268752375798,,0.0,0.0,8.059925497751582,,1
6.8318508823488155,493.734328267965,5.641912805405077,268.9641932544174,36.40524254403178,0.6094357486472715,0.12018873104454234,35.0,85.0,1.0549560205897928,33.74960254159473,0
7.631326600434806,1009.6034113106558,0.3286095644450064,244.44413861911312,39.479996102986554,0.1,1.320374015190756,0.0,0.0,25.36778615166899,1.4344017273682403,0
8.49683392729851,310.29459710908975,0.058809387912681865,158.28892762943883,3.3187071980628695,0.5400139862592812,0.08325974226315812,0.0,0.0,9.150267805923955,4.51331213259485,1
8.397243153701469,293.08199027246525,2.686948909540993,412.9245386853763,26.001472602606594,,0.13846720724585285,13.0,0.0,2.1459562551439983,12.748610570735906,0
7.135472180827742,79.01309700526562,3.074355592231018,422.7689084089085,26.730503689725474,0.6888297061939278,0.43334012183191767,114.0,59.0,1.3482966369833222,13.039155966120203,0
7.741107604486212,623.1004979355928,0.3983367930834368,317.1047442509288,,,0.20854842247099895,36.0,0.0,5.458313392800029,16.855873488678853,0
7.768513272158712,234.43323310461005,0.6524982727286625,242.05051155394887,22.34940615756426,0.5884620457720623,,165.0,82.0,3.713283947309479,5.604162436631413,0
7.563096174380511,561.9729017566041,0.3841271004859747,352.50705429373,14.333463778391247,0.4910306248423427,0.7516563283633976,0.0,0.0,13.224604331091761,1.62892123216225,0
6.64435591963345,1153.2842610743512,1.3572867795954444,353.9827340059575,1.1352095811862002,1.8008897547600835,0.5682837202490506,0.0,0.0,12.159311429591783,17.372239891122362,0
6.576570037249784,399.3749864473171,0.14419467261920568,396.0826760045878,30.721115906501506,0.22846598398187024,0.653748151495912,0.0,0.0,6.840913233860008,6.117999886581895,0
8.241441965861412,1342.39239085171,1.0557107118724347,380.69436718600485,7.525165141491783,1.538662875981958,0.5570313138744876,,0.0,2.62197208037151,,0
6.2183220901289085,87.59817338823389,4.438143351535281,176.33558828894968,11.090956052528425,0.512099378851584,1.296630771601797,0.0,0.0,1.1934791133345204,25.358233231763354,0
6.556882425158224,444.6294300423307,0.6078495289904011,164.85351459534763,,,0.21025634334274945,0.0,0.0,9.08011627464215,0.9175188782584576,1
8.098831757937958,362.61341188449205,0.2721451372299627,122.14382670512654,16.243825362301205,0.09158207332663415,0.27519407263867285,0.0,0.0,1.368186309189614,9.502373538208024,1
7.594985842040204,322.9251806612898,0.05691186045701449,331.190908367728,13.056138753926616,0.5159827799421719,0.07347191196812562,0.0,0.0,2.958355082595105,96.44412473176061,0
6.214846809080034,102.13942849635124,0.1131493692544715,286.4533666010191,34.987107010640294,1.1496860931542423,0.4530190431689681,150.0,63.0,3.872890613556245,1.8190229123622317,0
7.202451381019087,804.9610529449903,0.38404731366916467,274.1092361518965,3.7606331409093046,0.1,0.057831531109845194,163.0,36.0,,6.225055686564169,0
7.421779939255433,70.89514492597158,0.29425040808846115,121.5071604413842,13.933030181677033,0.6853952459095386,0.24659589830571632,0.0,0.0,4.204391792795369,9.001379512930036,1
7.086617221561129,397.91384326340216,0.5179605277125789,76.13816270197474,16.728268270784863,0.0013536257154681541,0.08994015826957076,0.0,0.0,6.464587416379305,9.741944438163571,1
6.862305214609942,,0.05622743011546116,190.1616950240562,9.035921894348737,0.3027140600731607,0.14728270323088744,0.0,0.0,3.807208812354752,6.6752796926314995,1
6.2938161467096165,,0.16103137901680617,296.66934766657135,46.24143423630574,1.5444357410885328,0.23517402218883093,0.0,0.0,3.737958852785752,0.7015995437586733,0
6.220766913814324,171.2015182457529,1.9004298061627698,198.14455379537122,17.28828226075226,0.40157723836779213,2.171154615747945,0.0,0.0,1.8300165156090387,3.4118542782575516,0
,308.55383273036125,2.3209940393871364,359.02929190229986,7.7641337739791805,0.2088609549867998,0.3115330596159984,111.0,35.0,,7.541397782971952,0
6.978747096701425,307.7249481223119,2.8199469227367895,191.22380042213652,19.810749990527576,1.0718059943818707,0.16442485633447143,106.0,35.0,4.012939149942372,5.152137555445726,0
7.964082533579365,194.06671387181325,2.3477032572064687,259.4336146760997,15.988142319865355,,0.7710686345921569,0.0,,3.1564722198786006,13.174433143822208,0
8.226846185102191,157.77590853142178,0.587251918324181,194.2117486328485,18.61878823228839,0.8879028404476736,1.1799859846699488,0.0,0.0,1.4552105635615338,12.350259497150981,0
7.895001912739829,318.7192216748935,3.9344280571014347,304.1346504693004,23.859039288846425,1.190666055318791,0.4363728743574449,189.0,32.0,63.196315238163464,6.2969863445492,0
7.989609505943108,71.50616774155465,0.04589386787504923,164.06358420857038,19.542067247865198,0.3411800546003557,0.18225805865260153,0.0,0.0,7.018993438689735,2.0120134684440663,1
7.078711394194069,1555.2334332286518,2.9797245896272098,451.5349379594045,7.717143697120567,0.9676452468719656,0.5777682512094964,43.0,17.0,0.5854303645419872,0.8295298398755164,0
6.697815381229248,376.2569287912016,3.5594517115906257,,11.276636327537135,0.4868970787145497,0.7803488159612508,0.0,0.0,4.7013932371095395,1.6948461535133956,0
6.880251965296149,573.1342593622051,,230.51178731525818,15.323590644262765,0.4593390286184701,0.09525213551799386,53.0,66.0,10.062278528246747,1.2140489310054492,0
6.865681451410747,53.10529023306042,2.054330585417189,59.64934004143413,19.961362040153904,1.0451253602762558,0.14099455082992243,198.0,95.0,5.318086458531509,2.8727984313249664,0
7.066261190930152,235.22308662937078,2.0022271355326895,479.15202327542727,29.628160043045305,0.4004497858636585,0.6765876603152171,0.0,0.0,2.336454882249541,10.481761057525524,0
5.952457878121042,523.3005039578516,4.833232902914336,296.5890499028553,31.558520309205072,0.559679292076716,0.5048148254758925,0.0,,,6.97938411840023,0
8.253281851593284,472.7190859841863,3.1688328891491446,426.1122721896946,31.153743391143994,1.2187863134484938,0.5450929479037635,189.0,,9.043691724801588,8.918352056866174,0
7.521229605540174,375.8821560665604,1.2638370356007131,334.0727805969179,7.323350888424808,1.459593827557229,0.25322967032845356,0.0,0.0,0.5011014421854794,169.2039872803114,0
5.401218357857669,416.6229521322042,1.0790355074542148,381.82968138382887,8.415187431907391,0.38516666401769567,,10.0,97.0,1.9497610137578725,7.604005462041919,0
7.746388461953108,493.73008542941096,,264.71840372947975,47.666342019792026,0.35955497250827817,0.02488817783968075,0.0,0.0,6.4719840230485115,,0
7.751226904593499,1513.2752468042502,2.420258684038059,220.90650955938443,50.46086069749119,0.6529671431063313,0.496201324659355,0.0,0.0,30.1987247941331,11.068066170311779,0
7.902834402151893,358.11227485697776,2.1470510123018838,474.0294488538816,4.612959568874622,1.391894131753261,1.7970185584530136,35.0,,3.866537762918914,7.467460785203848,0
6.254465775523505,480.16718433249946,1.0551912910008605,299.27846577688183,28.55181016085445,0.7660611916830335,0.2590314183379265,0.0,0.0,3.0699611008523138,4.070953266445536,0
6.83246101017954,1174.8935200893977,0.21388024602674094,227.05879917889962,32.35604456277993,0.8501971834811526,0.8059912556191728,105.0,78.0,3.1722985770667425,167.78365954319182,0
8.451557637097865,216.111287214142,0.35719233399304484,75.377407391394,,0.44066488342429355,0.26397438801810436,,0.0,5.0552079172349025,,1
7.648956187559736,562.3734127479147,2.080222877326398,104.27009802772122,7.904715641473311,1.1186759199274463,0.2630629399401458,39.0,77.0,1.4329138353683881,3.2369370610988017,0
5.342592495495069,426.33392145276935,9.220494113713018,256.9601977061279,9.954009843057959,1.1620072158881523,0.7812467018008463,73.0,73.0,15.099990082537191,7.451011255534809,0
7.127668950526553,520.4115434507308,1.0480899136747857,218.26065396401117,4.016970530867859,1.4804653330718958,0.2284804498563601,,0.0,10.57061050152492,23.0429477933141,0
7.495319587319384,213.55113559999106,0.7688780957203225,661.2444651508913,20.63689690389246,1.9070414693681972,,,27.0,1.9384108750971232,18.264563135697102,0
7.616342367780882,206.15105093548996,0.9328676901266331,185.3025765246787,22.606731898744297,0.3278839940182585,,0.0,0.0,0.3671294348306664,4.747690060436512,1
8.270282368479048,393.57645605595934,2.1314294573177066,287.23200454767345,17.089708768954445,0.728530982203951,0.44665076637052353,0.0,0.0,1.7260582544084928,3.2453495994704347,0
6.858063274883167,408.88132038341865,0.6775458051837758,113.91648643724061,21.379044279004564,0.9224342836561245,0.02182048433360052,0.0,0.0,2.8060081323791595,3.4993785357071405,1
7.701325164478053,258.9677072070285,,356.85467157621287,36.579058787067055,1.2570944563510373,0.029322641259641936,0.0,0.0,1.3987458007396565,153.69492355385438,0
7.520785442697413,486.24771905414525,0.6932095422188678,23.47407637332821,8.521239410633825,0.77132314321685,0.2524319279868734,0.0,,6.176945861885908,6.444231696298166,1
8.06524877723729,175.3742222152308,0.037867135111333244,234.57254356202913,23.408837257795774,0.37899497659201126,0.7189873117090921,58.0,58.0,1.8621443948400258,15.875134425960027,0
9.03987398226093,659.0174100815764,1.836637252410112,138.78185253397066,7.993306990369419,0.8704565598093331,0.7730323819366614,50.0,64.0,19.088476501349028,4.922693189901007,0
7.262139909396105,690.4810927830591,1.4869699937626133,383.11722234199647,16.421713659478666,1.256870192103398,0.5,0.0,0.0,8.84745191711276,32.08273409812705,0
7.035747165634882,321.80224898277504,0.8713335923402825,199.79189295498458,27.349324593454103,0.40470587432917016,0.06756213006486048,0.0,0.0,2.5709608939511175,4.794549781497657,1
